task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
cora_node,val,69,69,cora_node:val:000069:ae50c49792f20d5c,2,2525.516243,2525.515625,2402.183452,123.013839,0.0,0.0,0.0,0.0,352.1978569030762,336.06204986572266,0,0,0,0,0,0,0,0,0,0,240.39980697631836,11.483456015586853,69.96972846984863,30.344865441322327,nocache_bf16,large_h6_n32_s100,ae50c49792f20d5c29e1c991eb5c6ba4339fad56aed6bf8a422026ec78ee3a7a,1553.0548095703125,895.872709274292,0,993.2441501617432,0,0,0,0
cora_node,val,70,70,cora_node:val:000070:81d7e6c93313d581,2,1785.624925,1785.616943359375,1677.522866,107.797954,0.0,0.0,0.0,0.0,237.9257926940918,238.59215927124023,0,0,0,0,0,0,0,0,0,0,155.88857460021973,8.012832045555115,52.772064208984375,21.25232183933258,nocache_bf16,large_h6_n32_s100,81d7e6c93313d58160bc20a906256e866d9c9f072cad4a35932e8c69115d8e89,1084.2801513671875,630.505542755127,0,692.3667678833008,0,0,0,0
cora_node,val,71,71,cora_node:val:000071:9b28f0b9b5bcbe46,2,1865.189686,1865.181640625,1709.609888,155.284488,0.0,0.0,0.0,0.0,243.49190521240234,243.98963165283203,0,0,0,0,0,0,0,0,0,0,160.19647789001465,8.080864071846008,53.2687349319458,21.945828318595886,nocache_bf16,large_h6_n32_s100,9b28f0b9b5bcbe4688ac17fe6e9b9f903bd7d284fc1b07bb76ce6fa27ec09c49,1104.0682373046875,643.6574745178223,0,704.4003944396973,0,0,0,0
cora_node,val,72,72,cora_node:val:000072:5f1c67ef6ba927a3,2,2509.373604,2509.372314453125,2417.772011,91.25181,0.0,0.0,0.0,0.0,346.3944625854492,339.85485076904297,0,0,0,0,0,0,0,0,0,0,233.59631729125977,11.14902400970459,71.69673728942871,29.952383995056152,nocache_bf16,large_h6_n32_s100,5f1c67ef6ba927a3f00a2a7b5f107ce8c7eccb824aafc9e50b7cfcc394a22979,1565.78466796875,903.2029762268066,0,1002.4365425109863,0,0,0,0
cora_node,val,73,73,cora_node:val:000073:c96a8cb3c23d2ebd,2,1777.313116,1777.3046875,1668.194134,108.809844,0.0,0.0,0.0,0.0,233.77961349487305,238.1886749267578,0,0,0,0,0,0,0,0,0,0,152.8524169921875,7.8043519258499146,51.82959842681885,21.293246150016785,nocache_bf16,large_h6_n32_s100,c96a8cb3c23d2ebd7c058a3b0322f5486191bbec9a7b604bfbd126a06c12df73,1081.5877685546875,631.6088047027588,0,688.1676387786865,0,0,0,0
cora_node,val,74,74,cora_node:val:000074:c6bb48fde83f363e,2,1715.911115,1715.90283203125,1604.864679,110.640207,0.0,0.0,0.0,0.0,219.9320297241211,228.5040626525879,0,0,0,0,0,0,0,0,0,0,143.3783016204834,7.205375909805298,49.43936014175415,19.908992052078247,nocache_bf16,large_h6_n32_s100,c6bb48fde83f363e6a4535d1ee2e1476f5bd45b70deb8e0f7ce549ad34ca15e9,1040.817626953125,602.1629428863525,0,667.1587467193604,0,0,0,0
cora_node,val,75,75,cora_node:val:000075:217017cc7a099003,2,1952.293169,1952.286376953125,1871.680875,80.277373,0.0,0.0,0.0,0.0,287.84937286376953,261.53757095336914,0,0,0,0,0,0,0,0,0,0,199.59055519104004,9.947999954223633,54.57148742675781,23.739330291748047,nocache_bf16,large_h6_n32_s100,217017cc7a0990038f866ecb937a5181dfba2d213f28bbd14d038bc4d309b1d7,1201.14208984375,697.4262714385986,0,765.2533893585205,0,0,0,0
cora_node,val,76,76,cora_node:val:000076:4ed09ded048310e2,2,1864.171143,1864.164306640625,1740.81258,123.059945,0.0,0.0,0.0,0.0,246.76198196411133,245.0213165283203,0,0,0,0,0,0,0,0,0,0,165.58579444885254,8.34604799747467,51.4356164932251,21.39452302455902,nocache_bf16,large_h6_n32_s100,4ed09ded048310e2699b198a137a7a0f1325f42b925063f4a23df14c1526fd7e,1122.5740966796875,654.4591369628906,0,713.1362762451172,0,0,0,0
cora_node,val,77,77,cora_node:val:000077:078a87789d32464c,2,2382.127136,2382.12451171875,2225.752963,156.022458,0.0,0.0,0.0,0.0,304.8603515625,313.978214263916,0,0,0,0,0,0,0,0,0,0,201.1888942718506,9.904128074645996,66.71343994140625,27.053889274597168,nocache_bf16,large_h6_n32_s100,078a87789d32464c49d2339c3a878a02cc0f8efef3d2f7f1a52cbadd56318c08,1450.399658203125,836.1031036376953,0,928.2747688293457,0,0,0,0
cora_node,val,78,78,cora_node:val:000078:0802b1e4efc34d3c,2,2636.539532,2636.5390625,2480.243811,155.976722,0.0,0.0,0.0,0.0,373.942138671875,345.4549789428711,0,0,0,0,0,0,0,0,0,0,257.2815055847168,12.082240104675293,73.30601596832275,31.272377014160156,nocache_bf16,large_h6_n32_s100,0802b1e4efc34d3cdc8ac96ee509a51109176feb9814960c1db659cb1c594ab1,1592.0994873046875,920.5018253326416,0,1017.052640914917,0,0,0,0
cora_node,val,79,79,cora_node:val:000079:a8ccaa630e27c6d3,2,2195.996606,2195.991943359375,2070.480345,125.219571,0.0,0.0,0.0,0.0,303.07676696777344,292.3064651489258,0,0,0,0,0,0,0,0,0,0,205.79344177246094,10.006368041038513,61.09462356567383,26.18233358860016,nocache_bf16,large_h6_n32_s100,a8ccaa630e27c6d3cd37922d04fe336bdd4cb045bab9a7ca5f22e161795aee22,1330.9013671875,775.3131484985352,0,847.8946838378906,0,0,0,0
cora_node,val,80,80,cora_node:val:000080:c283f9f3e14de01c,2,2380.149764,2380.147705078125,2225.64974,154.204851,0.0,0.0,0.0,0.0,304.38198471069336,314.13068771362305,0,0,0,0,0,0,0,0,0,0,201.69247817993164,9.807999849319458,65.99190330505371,26.88960337638855,nocache_bf16,large_h6_n32_s100,c283f9f3e14de01c85d9c5f0841a5fbd6a1e4be231cfb6a1e60c96b0e9e5da5c,1452.275634765625,838.113094329834,0,928.2932281494141,0,0,0,0
cora_node,val,81,81,cora_node:val:000081:9dc72502ddde5f55,2,2670.048845,2670.047607421875,2578.629732,91.072711,0.0,0.0,0.0,0.0,419.09466552734375,354.28448486328125,0,0,0,0,0,0,0,0,0,0,297.2495651245117,14.226912021636963,74.53855991363525,33.079628467559814,nocache_bf16,large_h6_n32_s100,9dc72502ddde5f5583d3a8ef30bf7748c4543c1d7c4aef0e826ecb2f8ccf1c3e,1636.5478515625,945.8421382904053,0,1044.990198135376,0,0,0,0
cora_node,val,82,82,cora_node:val:000082:875028971796e85c,2,2382.421177,2382.41796875,2228.776035,153.341692,0.0,0.0,0.0,0.0,311.3269462585449,314.0998725891113,0,0,0,0,0,0,0,0,0,0,206.7620506286621,10.2117440700531,66.5389757156372,27.814175844192505,nocache_bf16,large_h6_n32_s100,875028971796e85c30c8195913fc0829812b4671a5ae70fc00ef9393834eaa81,1451.3382568359375,837.3693161010742,0,928.0688133239746,0,0,0,0
cora_node,val,83,83,cora_node:val:000083:a95cd742fe124065,2,1771.702044,1771.693603515625,1615.786748,155.643099,0.0,0.0,0.0,0.0,248.12009811401367,223.76217651367188,0,0,0,0,0,0,0,0,0,0,171.18195152282715,8.910144090652466,47.690815448760986,20.33718705177307,nocache_bf16,large_h6_n32_s100,a95cd742fe124065830d37900e650e97b5e12ac2d71bdc4d63e060b7124268e8,1031.1319580078125,598.8049240112305,0,656.0892105102539,0,0,0,0
cora_node,val,84,84,cora_node:val:000084:a72af0825fde09fd,2,1877.842454,1877.8349609375,1752.811843,124.748358,0.0,0.0,0.0,0.0,226.15209579467773,251.29648208618164,0,0,0,0,0,0,0,0,0,0,144.18182373046875,7.263392090797424,53.68524646759033,21.021633505821228,nocache_bf16,large_h6_n32_s100,a72af0825fde09fd2843eb7bf91523b8e69f4171c63488ec57217d689699a18c,1157.63671875,671.6314888000488,0,737.3017120361328,0,0,0,0
cora_node,val,85,85,cora_node:val:000085:a53efa2f1ccb1751,2,1680.373921,1680.3646240234375,1570.401019,109.686924,0.0,0.0,0.0,0.0,222.3747787475586,224.6771240234375,0,0,0,0,0,0,0,0,0,0,145.22764778137207,7.148543834686279,48.47647953033447,21.52210760116577,nocache_bf16,large_h6_n32_s100,a53efa2f1ccb175137f030775eaa44715721e2a5f93224c2e67b3a037f29cf5d,1021.0557250976562,594.9672946929932,0,650.7655544281006,0,0,0,0
cora_node,val,86,86,cora_node:val:000086:dfb9d9456ed23535,2,2296.850561,2296.8466796875,2139.574235,156.966607,0.0,0.0,0.0,0.0,302.3085746765137,301.1805763244629,0,0,0,0,0,0,0,0,0,0,203.45203399658203,9.591424107551575,62.06924819946289,27.195868372917175,nocache_bf16,large_h6_n32_s100,dfb9d9456ed23535333e3436bada4fec6d326c5392f7766e52c569e846c22fb1,1388.2117919921875,803.2667808532715,0,886.1255874633789,0,0,0,0
cora_node,val,87,87,cora_node:val:000087:b9ab7b5ca517613a,2,1710.252146,1710.2432861328125,1584.275794,125.629666,0.0,0.0,0.0,0.0,208.23648071289062,227.02358627319336,0,0,0,0,0,0,0,0,0,0,133.92006301879883,6.707903981208801,48.02902317047119,19.579490542411804,nocache_bf16,large_h6_n32_s100,b9ab7b5ca517613aa31b9e59969564eee6812ef11e96b4015134dd2c8cb508af,1036.98486328125,601.3394584655762,0,662.6689910888672,0,0,0,0
cora_node,val,88,88,cora_node:val:000088:2fbd3d69180d1591,2,2340.147523,2340.143310546875,2182.853941,156.965101,0.0,0.0,0.0,0.0,323.3989791870117,304.70876693725586,0,0,0,0,0,0,0,0,0,0,219.84320068359375,11.08953607082367,65.30947208404541,27.15677034854889,nocache_bf16,large_h6_n32_s100,2fbd3d69180d15917bb4fde9c264efb7b1faa5fb1c83e0650d48c7a2ebd1d4f1,1404.4521484375,812.0192642211914,0,897.1416511535645,0,0,0,0
cora_node,val,89,89,cora_node:val:000089:1d8be33dfb42e14a,2,2258.379202,2258.374755859375,2178.944055,79.128162,0.0,0.0,0.0,0.0,320.80112075805664,305.6824607849121,0,0,0,0,0,0,0,0,0,0,219.28649520874023,10.902431964874268,64.30111980438232,26.311073780059814,nocache_bf16,large_h6_n32_s100,1d8be33dfb42e14a16f49c8e7ebf69e1d4914fdca285907a828f81f1f2df7d94,1407.531982421875,813.4704341888428,0,899.7440090179443,0,0,0,0
cora_node,val,90,90,cora_node:val:000090:f002dc9bc2f4d256,2,190.054377,190.03280639648438,113.658061,76.186741,0.0,0.0,0.0,0.0,8.667679905891418,18.1245436668396,0,0,0,0,0,0,0,0,0,0,4.339071989059448,0.19625600054860115,2.465472012758255,1.666879903525114,nocache_bf16,large_h6_n32_s100,f002dc9bc2f4d2561e75080b5ea5a7d8292407957c5991d9bf3ac58cb25a7ab3,74.52678680419922,44.95955169200897,0,47.691778779029846,0,0,0,0
cora_node,val,91,91,cora_node:val:000091:07a59e064014136f,2,1966.897735,1966.8900146484375,1811.765755,154.841142,0.0,0.0,0.0,0.0,272.00537872314453,253.5455665588379,0,0,0,0,0,0,0,0,0,0,186.27951622009277,9.405984044075012,53.39248085021973,22.92739760875702,nocache_bf16,large_h6_n32_s100,07a59e064014136f2a14ad505fa113391963c24915f7e4d311f19f2900ae94ca,1162.3787841796875,674.4354248046875,0,741.4889259338379,0,0,0,0
cora_node,val,92,92,cora_node:val:000092:9ea1ddaebc3f23ab,2,2253.883629,2253.879150390625,2099.352863,154.244016,0.0,0.0,0.0,0.0,319.8498878479004,294.43561935424805,0,0,0,0,0,0,0,0,0,0,217.4977569580078,10.993695974349976,64.46726417541504,26.891170740127563,nocache_bf16,large_h6_n32_s100,9ea1ddaebc3f23abb11c80325942618f75057d8acfa18871feee10607fbf3716,1349.0352783203125,779.8426914215088,0,863.6282062530518,0,0,0,0
cora_node,val,93,93,cora_node:val:000093:51cd87a18f541f6d,2,2183.504863,2183.499267578125,2060.016795,123.205522,0.0,0.0,0.0,0.0,318.83421325683594,289.5975341796875,0,0,0,0,0,0,0,0,0,0,221.50457763671875,10.559871792793274,60.147647857666016,26.622115969657898,nocache_bf16,large_h6_n32_s100,51cd87a18f541f6dc73cb58c106b8fa8d3fceb4111eeca68b2c024fa2af931b2,1325.7451171875,770.4337844848633,0,844.9088668823242,0,0,0,0
cora_node,val,94,94,cora_node:val:000094:e9ddb1f97d373af3,2,2206.137066,2206.13037109375,2083.249114,122.600403,0.0,0.0,0.0,0.0,327.38819122314453,290.86355209350586,0,0,0,0,0,0,0,0,0,0,228.82867050170898,11.173119902610779,60.85836696624756,26.52803385257721,nocache_bf16,large_h6_n32_s100,e9ddb1f97d373af39de94bd3cd19694399f1247eb2dbc147743230d975cbf572,1339.951904296875,775.2055644989014,0,855.6098918914795,0,0,0,0
cora_node,val,95,95,cora_node:val:000095:d42f507d49466bac,2,209.741849,209.7198028564453,114.836395,94.70054,0.0,0.0,0.0,0.0,8.817280054092407,18.245696306228638,0,0,0,0,0,0,0,0,0,0,4.404287934303284,0.19839999824762344,2.5085119903087616,1.7060801312327385,nocache_bf16,large_h6_n32_s100,d42f507d49466bac939cb614f59589a54a51f8727ae7aaa4f315fcae97c74e81,75.17699432373047,44.99452817440033,0,48.42816245555878,0,0,0,0
cora_node,val,96,96,cora_node:val:000096:8917da828400d351,2,1998.131464,1998.12451171875,1840.855007,157.005585,0.0,0.0,0.0,0.0,261.34236907958984,261.9250907897949,0,0,0,0,0,0,0,0,0,0,175.34864044189453,8.688544034957886,54.602590560913086,22.70259404182434,nocache_bf16,large_h6_n32_s100,8917da828400d3511581b395aa9fc16ca8cc7cc63971d1cdd0e85c20f1aab521,1206.3778076171875,700.0582084655762,0,768.2446899414062,0,0,0,0
cora_node,val,97,97,cora_node:val:000097:977a48aef241a2eb,2,2245.275342,2245.2705078125,2167.136845,77.86084,0.0,0.0,0.0,0.0,323.51686096191406,304.7188835144043,0,0,0,0,0,0,0,0,0,0,221.5097312927246,10.726912021636963,64.07708835601807,27.203129291534424,nocache_bf16,large_h6_n32_s100,977a48aef241a2eb730abe705b1e63f1f8ee65a429eaf4789505bf34a8e8762b,1411.4066162109375,814.9080677032471,0,901.2174320220947,0,0,0,0
cora_node,val,98,98,cora_node:val:000098:0b00f6b3c2d5baa9,2,241.981603,241.96035766601562,116.638983,125.136441,0.0,0.0,0.0,0.0,9.818048000335693,18.233855962753296,0,0,0,0,0,0,0,0,0,0,4.335871994495392,0.20332800224423409,2.479423999786377,2.7994240038096905,nocache_bf16,large_h6_n32_s100,0b00f6b3c2d5baa97817df80491405386bd2d302f472d7558ed130dccbec0e39,75.65078735351562,45.12150418758392,0,48.763139128685,0,0,0,0
cora_node,val,99,99,cora_node:val:000099:9ec0a19cc7855b02,2,2025.077394,2025.0706787109375,1870.370293,154.427345,0.0,0.0,0.0,0.0,266.1138229370117,266.00016021728516,0,0,0,0,0,0,0,0,0,0,177.39065551757812,8.82857596874237,56.63622283935547,23.258368611335754,nocache_bf16,large_h6_n32_s100,9ec0a19cc7855b029680430442286104eb10b82b0f3ed6032a934a1923c70dc7,1220.03759765625,707.1733741760254,0,778.8643836975098,0,0,0,0
cora_node,test,100,0,cora_node:test:000000:591f793d8d0fdfa0,2,1650.549344,1650.496826171875,1525.824499,124.273094,0.0,0.0,0.0,0.0,207.39183807373047,214.33890914916992,0,0,0,0,0,0,0,0,0,0,135.64592170715332,6.818816065788269,46.05347204208374,18.87362825870514,nocache_bf16,large_h6_n32_s100,591f793d8d0fdfa0022620d850c0d1e1a68fd2531c1b1c79fd64eedab4e0af20,972.5420532226562,561.3190956115723,0,625.5618667602539,0,0,0,0
cora_node,test,101,1,cora_node:test:000001:f5bda51a58e4ba59,2,238.067508,238.04547119140625,114.407744,123.445067,0.0,0.0,0.0,0.0,8.739199995994568,18.278688192367554,0,0,0,0,0,0,0,0,0,0,4.3867199420928955,0.20448000356554985,2.4879680275917053,1.6600320227444172,nocache_bf16,large_h6_n32_s100,f5bda51a58e4ba59f5513a179377766e2e4b263388b0033a34196d00855e6e6c,75.05996704101562,44.91443192958832,0,48.42422330379486,0,0,0,0
cora_node,test,102,2,cora_node:test:000002:f7052ed1d2503a96,2,2524.976432,2524.97119140625,2431.256404,93.381211,0.0,0.0,0.0,0.0,367.5399055480957,339.8343048095703,0,0,0,0,0,0,0,0,0,0,252.39834213256836,12.07311999797821,72.23123168945312,30.83721172809601,nocache_bf16,large_h6_n32_s100,f7052ed1d2503a96085b008de56da097c196eeebbee829ef7c29e9fb68b13bde,1561.5126953125,902.7936363220215,0,998.5533638000488,0,0,0,0
cora_node,test,103,3,cora_node:test:000003:f60857b4fc1d3505,2,2179.089325,2179.08154296875,2069.943973,108.845035,0.0,0.0,0.0,0.0,304.7162551879883,289.19942474365234,0,0,0,0,0,0,0,0,0,0,208.48582077026367,10.317792057991028,61.476128578186035,24.436513781547546,nocache_bf16,large_h6_n32_s100,f60857b4fc1d3505976fc3d5b592c4270b549e5964ba232234a71228e0a12b02,1332.9539794921875,771.6097621917725,0,850.5436420440674,0,0,0,0
cora_node,test,104,4,cora_node:test:000004:d1bcb069a2640c4f,2,2546.725842,2546.720703125,2424.023523,122.385661,0.0,0.0,0.0,0.0,377.5701141357422,335.6980781555176,0,0,0,0,0,0,0,0,0,0,263.6423683166504,13.024415731430054,69.29724788665771,31.60608220100403,nocache_bf16,large_h6_n32_s100,d1bcb069a2640c4f0767804e669ede82d6d78d2d79f915a74a373f45fb5f0416,1552.468505859375,897.4489612579346,0,990.717622756958,0,0,0,0
cora_node,test,105,5,cora_node:test:000005:f165e6f377dcd20f,2,240.711348,240.68934631347656,115.288811,125.214133,0.0,0.0,0.0,0.0,8.584319949150085,18.05395197868347,0,0,0,0,0,0,0,0,0,0,4.289792001247406,0.19324799627065659,2.44310399889946,1.658175952732563,nocache_bf16,large_h6_n32_s100,f165e6f377dcd20f60d978cade2ea20ae90d0be80d6be6884c8e2a9319e8b432,75.89981079101562,44.80083191394806,0,49.15293085575104,0,0,0,0
cora_node,test,106,6,cora_node:test:000006:b4527dcf7a8911e1,2,2585.497431,2585.49169921875,2494.485355,90.699201,0.0,0.0,0.0,0.0,357.3347511291504,351.1763229370117,0,0,0,0,0,0,0,0,0,0,241.14064025878906,11.430399894714355,73.89363193511963,30.870079040527344,nocache_bf16,large_h6_n32_s100,b4527dcf7a8911e1acfeee43cb90c69c71560fafdb0bbb04488ae7cfc88a5af3,1620.517333984375,934.2812156677246,0,1037.412441253662,0,0,0,0
cora_node,test,107,7,cora_node:test:000007:b08752da8affca88,2,2167.649635,2167.642333984375,2057.573224,109.768483,0.0,0.0,0.0,0.0,311.82690811157227,288.0506248474121,0,0,0,0,0,0,0,0,0,0,214.63375854492188,10.16051185131073,60.196767807006836,26.835869908332825,nocache_bf16,large_h6_n32_s100,b08752da8affca88c34bdaa41bde05a1a00f04bb24043537355053d3963a661b,1318.789306640625,767.4210224151611,0,839.418909072876,0,0,0,0
cora_node,test,108,8,cora_node:test:000008:e89dbf3cd4ac2047,2,2545.318764,2545.313720703125,2454.166258,90.839209,0.0,0.0,0.0,0.0,381.6276168823242,340.05577850341797,0,0,0,0,0,0,0,0,0,0,265.4593620300293,12.298143982887268,72.97260856628418,30.897502303123474,nocache_bf16,large_h6_n32_s100,e89dbf3cd4ac20479bd19220957e9f3af9cd195ed06619077162aac480fee43b,1570.0335693359375,902.4920349121094,0,1007.5973129272461,0,0,0,0
cora_node,test,109,9,cora_node:test:000009:ab66c8078451ec2b,2,1542.606159,1542.5941162109375,1385.710325,156.63517,0.0,0.0,0.0,0.0,210.4637451171875,201.5661735534668,0,0,0,0,0,0,0,0,0,0,141.56054306030273,7.148319959640503,43.580384254455566,18.174497842788696,nocache_bf16,large_h6_n32_s100,ab66c8078451ec2bbe52deb9ca276a04ed3597cb37c678268e919fd400cb3469,878.5847778320312,516.5000305175781,0,563.6509208679199,0,0,0,0
cora_node,test,110,10,cora_node:test:000010:c47a77ce49645756,2,2292.680204,2292.673828125,2138.10437,154.289809,0.0,0.0,0.0,0.0,313.38937759399414,298.5215034484863,0,0,0,0,0,0,0,0,0,0,209.97820663452148,10.555392026901245,66.00790405273438,26.847874879837036,nocache_bf16,large_h6_n32_s100,c47a77ce49645756abd3131d3961cb42aaf20d1e2a9c56c657f454637663130b,1375.6798095703125,795.0438690185547,0,879.1574440002441,0,0,0,0
cora_node,test,111,11,cora_node:test:000011:f018ab61eb3ac9ee,2,2277.880221,2277.873046875,2123.34307,154.248119,0.0,0.0,0.0,0.0,299.27551651000977,300.27318572998047,0,0,0,0,0,0,0,0,0,0,200.70624160766602,9.712192058563232,61.913055419921875,26.944027423858643,nocache_bf16,large_h6_n32_s100,f018ab61eb3ac9ee1ba31cac3b87d677c6d37f80b09919becef2b5d8edfab51e,1375.5257568359375,796.1107215881348,0,879.6882209777832,0,0,0,0
cora_node,test,112,12,cora_node:test:000012:6f8529ccb424b529,2,2330.438347,2330.431640625,2207.890743,122.261303,0.0,0.0,0.0,0.0,356.4063034057617,306.6999053955078,0,0,0,0,0,0,0,0,0,0,250.68149948120117,12.549280166625977,64.62275218963623,28.55277156829834,nocache_bf16,large_h6_n32_s100,6f8529ccb424b52901295fff7ef01aadbd83fccbc3d17fb29878bccb4d0af425,1402.970947265625,812.9784278869629,0,896.6924247741699,0,0,0,0
cora_node,test,113,13,cora_node:test:000013:eb3cfbe43dd276bf,2,1815.583858,1815.5731201171875,1739.985549,75.32209,0.0,0.0,0.0,0.0,249.36000061035156,245.86022567749023,0,0,0,0,0,0,0,0,0,0,167.12146949768066,8.484640002250671,51.963744163513184,21.790146946907043,nocache_bf16,large_h6_n32_s100,eb3cfbe43dd276bf8a8967726ad975c9e229b6e9664c253b0219c5b36393565d,1123.706298828125,652.539873123169,0,717.0266513824463,0,0,0,0
cora_node,test,114,14,cora_node:test:000014:363cde383cda7c17,2,1869.683795,1869.67431640625,1714.796378,154.615778,0.0,0.0,0.0,0.0,273.43910217285156,236.86963272094727,0,0,0,0,0,0,0,0,0,0,191.56243133544922,9.72115182876587,50.22892665863037,21.926592350006104,nocache_bf16,large_h6_n32_s100,363cde383cda7c17123c99c3d3e3a9b1c0fa132f5b107f8abdadc884b74eb847,1083.0687255859375,632.5456619262695,0,687.3926963806152,0,0,0,0
cora_node,test,115,15,cora_node:test:000015:02876f4da0e722c1,2,2258.286549,2258.279296875,2182.749109,75.250315,0.0,0.0,0.0,0.0,326.6404800415039,304.62326431274414,0,0,0,0,0,0,0,0,0,0,224.84515380859375,10.954047918319702,64.07148742675781,26.76979088783264,nocache_bf16,large_h6_n32_s100,02876f4da0e722c175e1ac7b20b7822cc3e4c8ed3e30a5b442ec6776727e2129,1409.7320556640625,814.7713298797607,0,899.5839900970459,0,0,0,0
cora_node,test,116,16,cora_node:test:000016:6069fd616a523223,2,294.107759,294.0858459472656,170.854056,123.046724,0.0,0.0,0.0,0.0,17.26694369316101,27.20684814453125,0,0,0,0,0,0,0,0,0,0,10.27347207069397,0.5389759987592697,4.053376019001007,2.401119604706764,nocache_bf16,large_h6_n32_s100,6069fd616a523223e891d195cbefe1b386bbda4f0cc19d8c6cd80989407b113f,112.56681823730469,66.78377652168274,0,72.9898898601532,0,0,0,0
cora_node,test,117,17,cora_node:test:000017:4ff2f90ec23d8af5,2,237.193741,237.1721649169922,113.973069,123.015596,0.0,0.0,0.0,0.0,8.743711948394775,18.258495807647705,0,0,0,0,0,0,0,0,0,0,4.372640013694763,0.20585600286722183,2.483904004096985,1.6813119277358055,nocache_bf16,large_h6_n32_s100,4ff2f90ec23d8af522388fa660c38c8d006734ffeca383bc78d85ea9119741fa,74.90435028076172,44.945183873176575,0,48.21766221523285,0,0,0,0
cora_node,test,118,18,cora_node:test:000018:03f02500890114c9,2,2299.330969,2299.32373046875,2142.979485,156.061601,0.0,0.0,0.0,0.0,302.1921577453613,301.0902099609375,0,0,0,0,0,0,0,0,0,0,199.99206161499023,10.029888033866882,65.33046436309814,26.839743733406067,nocache_bf16,large_h6_n32_s100,03f02500890114c90e16ee00cdd403841a756a262a72bc87100550fdaa7d7bd3,1390.7203369140625,804.2645092010498,0,887.5460376739502,0,0,0,0
cora_node,test,119,19,cora_node:test:000019:1ab72c47ae4ec130,2,2195.224385,2195.2138671875,2072.339259,122.593221,0.0,0.0,0.0,0.0,312.1874580383301,289.6032905578613,0,0,0,0,0,0,0,0,0,0,215.95692825317383,11.018656015396118,60.76560115814209,24.446272611618042,nocache_bf16,large_h6_n32_s100,1ab72c47ae4ec1309e6cadfd47b6a739a72940f3e89bc4e5b5119edb0d4fa734,1328.8765869140625,770.6679630279541,0,847.8119144439697,0,0,0,0
cora_node,test,120,20,cora_node:test:000020:1e802d7d5eb26414,2,2201.787959,2201.780517578125,2047.344153,154.157964,0.0,0.0,0.0,0.0,296.85001373291016,287.1483497619629,0,0,0,0,0,0,0,0,0,0,201.5615692138672,9.953855991363525,60.4868803024292,24.847708225250244,nocache_bf16,large_h6_n32_s100,1e802d7d5eb26414366f01b98266b49b51f3995980e478363b36ab89beec570f,1327.0609130859375,765.5337295532227,0,848.6755332946777,0,0,0,0
cora_node,test,121,21,cora_node:test:000021:828e1beafe91be05,2,2567.579734,2567.5751953125,2460.990312,106.290372,0.0,0.0,0.0,0.0,377.6794891357422,341.5461120605469,0,0,0,0,0,0,0,0,0,0,261.72054290771484,12.219231843948364,72.63747215270996,31.10224223136902,nocache_bf16,large_h6_n32_s100,828e1beafe91be05a0a851856dfa3de20e9ad90a6d3327d9efaaf5eb8d5d159b,1577.6126708984375,905.354398727417,0,1013.8043842315674,0,0,0,0
cora_node,test,122,22,cora_node:test:000022:25e0a6543b466312,2,2365.134224,2365.1279296875,2211.223025,153.620364,0.0,0.0,0.0,0.0,330.5016670227051,308.53369903564453,0,0,0,0,0,0,0,0,0,0,226.2362289428711,11.114815950393677,65.72249603271484,27.428126096725464,nocache_bf16,large_h6_n32_s100,25e0a6543b466312d83986b2a272a3bed4cd24e3c656d51202b8a30b63a57026,1421.8284912109375,822.1678428649902,0,908.1943473815918,0,0,0,0
cora_node,test,123,23,cora_node:test:000023:97566c0bd87a59a1,2,1960.065396,1960.0531005859375,1805.69126,154.091405,0.0,0.0,0.0,0.0,263.4680938720703,251.2020149230957,0,0,0,0,0,0,0,0,0,0,179.13043022155762,8.96396803855896,53.2327356338501,22.140959978103638,nocache_bf16,large_h6_n32_s100,97566c0bd87a59a1a0f1477990c8c008b9a3ecdb30d42018bacaa822de5621e6,1159.552734375,672.2637100219727,0,738.491039276123,0,0,0,0
cora_node,test,124,24,cora_node:test:000024:114f8c407a998878,2,2183.71911,2183.711669921875,2027.668139,155.769705,0.0,0.0,0.0,0.0,313.15606689453125,278.8828125,0,0,0,0,0,0,0,0,0,0,215.5463981628418,10.98851203918457,60.78627300262451,25.83488368988037,nocache_bf16,large_h6_n32_s100,114f8c407a99887828067947db8724228784b56753e52460e51d8f863716c23e,1289.682373046875,747.5090885162354,0,821.0560970306396,0,0,0,0
