task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
arxiv,val,38,38,arxiv:val:000038:1086cabadfb2c00e,0,1034.764719,1034.73974609375,728.603635,305.88424,72.83262256532907,25.845040567219257,7.523822598159313,553.36360540241,140.0338249206543,411.7125015258789,62,0,1,0,0,0,0,0,0,0,99.40556716918945,4.961727976799011,31.878655910491943,3.787873864173889,cache_bf16,large_h6_n10_s100_wikics_arxiv,1086cabadfb2c00efbeaa45c5b1b33cf288b259cb923f3c9f7d866c8204d9074,19.102783203125,108.91103982925415,0,321.90424489974976,0,0,0,0
arxiv,val,39,39,arxiv:val:000039:863cfc33eb9bc5c9,0,968.03944,968.0142822265625,662.413385,305.359287,64.92588669061661,25.863303802907467,6.8137627094984055,503.02693247795105,136.1936321258545,365.3977279663086,55,0,1,0,0,0,0,0,0,0,99.4056625366211,5.007999956607819,28.030720233917236,3.7492493987083435,cache_bf16,large_h6_n10_s100_wikics_arxiv,863cfc33eb9bc5c943412c751858c2a4b19fae1e9600f8c00a7815f722d7057d,19.121440887451172,97.55209594964981,0,286.96707290410995,0,0,0,0
arxiv,val,40,40,arxiv:val:000040:138d2ea2dc1f5267,0,1136.732177,1136.705810546875,739.477069,396.966824,73.4600005671382,25.878976099193096,7.660120725631714,559.4574548304081,141.9859848022461,415.86045837402344,62,0,1,0,0,0,0,0,0,0,101.20220756530762,5.039455950260162,31.899199962615967,3.8451213240623474,cache_bf16,large_h6_n10_s100_wikics_arxiv,138d2ea2dc1f526777d488af538e88cb175b76d812df4fc0848d5ab0513b61f3,19.09231948852539,109.01423990726471,0,325.9385379552841,0,0,0,0
arxiv,val,41,41,arxiv:val:000041:d9a4a65cfd514f1c,0,1014.099336,1014.072998046875,708.684707,305.146154,74.171326123178,31.04203660041094,16.491934657096863,525.1857759431005,136.29644775390625,387.4500045776367,55,0,1,0,0,0,0,0,0,0,99.47327995300293,5.012255966663361,28.05567979812622,3.755232036113739,cache_bf16,large_h6_n10_s100_wikics_arxiv,d9a4a65cfd514f1cd028b6059ba71acd1c529452ede8859ce3fe42269be5e68c,23.51033592224121,97.60620766878128,0,313.35413283109665,0,0,0,0
arxiv,val,42,42,arxiv:val:000042:ff0500b9a531de21,0,1014.77035,1014.7440795898438,709.636221,304.865762,74.03158117085695,25.849430821835995,7.19761848449707,536.1008299514651,144.43875122070312,390.1436462402344,58,0,1,0,0,0,0,0,0,0,105.47932624816895,5.399136006832123,29.592000007629395,3.9682889580726624,cache_bf16,large_h6_n10_s100_wikics_arxiv,ff0500b9a531de21a3663ef84355fbe474988341d4bf06609c0f4f40872603e9,19.072160720825195,102.57097604870796,0,306.6448309123516,0,0,0,0
arxiv,val,43,43,arxiv:val:000043:ddd3b371329106e9,0,1134.722364,1134.696044921875,742.971188,391.465221,73.45233205705881,26.228551752865314,7.649550214409828,561.3228501752019,142.20908546447754,417.5093688964844,62,0,1,0,0,0,0,0,0,0,101.3551025390625,5.073119938373566,31.92515230178833,3.8557106852531433,cache_bf16,large_h6_n10_s100_wikics_arxiv,ddd3b371329106e9b3c0c5dff47a69baa52805ccf0e8705a520aa1b2b57a9b05,19.07436752319336,108.90393599867821,0,327.6798004209995,0,0,0,0
arxiv,val,44,44,arxiv:val:000044:cf5d3d5d9903a199,0,1033.607507,1033.58154296875,727.758187,305.570938,72.81159702688456,26.436991058290005,7.68618006259203,549.5649743825197,130.16364860534668,417.79571533203125,62,0,1,0,0,0,0,0,0,0,90.32655906677246,4.454847931861877,31.904959678649902,3.477281928062439,cache_bf16,large_h6_n10_s100_wikics_arxiv,cf5d3d5d9903a19940960e7d115d98e85bc20ff08ce0d304a458cf596df6ec1b,19.094144821166992,109.01536005735397,0,327.87450009584427,0,0,0,0
arxiv,val,45,45,arxiv:val:000045:e1ef52cc72e53091,0,940.82691,940.8008422851562,630.592439,309.877743,64.62390162050724,25.941086933016777,6.455973722040653,470.1855946332216,112.24502372741699,356.54540634155273,53,0,1,0,0,0,0,0,0,0,78.0758409500122,3.860767960548401,27.299455642700195,3.008959174156189,cache_bf16,large_h6_n10_s100_wikics_arxiv,e1ef52cc72e53091c7800d41742de82340ef8f9ca0ca1a0e3701bf3b37d73687,19.07913589477539,94.39715188741684,0,281.2273903489113,0,0,0,0
arxiv,val,46,46,arxiv:val:000046:ada3ab8e88f5559f,0,956.017968,955.9916381835938,629.342964,326.384053,62.45337054133415,26.11162606626749,6.582082249224186,472.0663232728839,114.32774543762207,356.33577728271484,53,0,1,0,0,0,0,0,0,0,79.99849605560303,3.949824035167694,27.308512210845947,3.0709131360054016,cache_bf16,large_h6_n10_s100_wikics_arxiv,ada3ab8e88f5559fcccdcc6f953c2dd6aa4326a121c0a4aaf08dacb1b8284a90,19.1724796295166,94.38572788238525,0,281.1225290298462,0,0,0,0
arxiv,val,47,47,arxiv:val:000047:d407276f731aeb82,0,978.644577,978.6188354492188,673.042463,305.32334,65.41741732507944,25.93478560447693,7.286376319825649,506.0983095318079,113.18614387512207,391.3679962158203,59,0,1,0,0,0,0,0,0,0,76.35977554321289,3.682752013206482,30.17097568511963,2.972640633583069,cache_bf16,large_h6_n10_s100_wikics_arxiv,d407276f731aeb826a2465293d82e27bd3bfeb5cc7bff84a8a4469484aab6322,19.085439682006836,104.04742419719696,0,306.4060117006302,0,0,0,0
arxiv,val,48,48,arxiv:val:000048:dd42eff70fde6dc5,0,1160.382642,1160.3565673828125,764.982797,395.118618,71.31034228950739,26.517032645642757,7.942426018416882,586.3269614055753,160.56400108337402,424.10975646972656,64,0,1,0,0,0,0,0,0,0,117.27071952819824,5.919296026229858,32.97068786621094,4.403297662734985,cache_bf16,large_h6_n10_s100_wikics_arxiv,dd42eff70fde6dc5e47ff1df4ed4ee531b28791339a8573d15beb8be20bca69a,19.063840866088867,112.1817921102047,0,330.99180522561073,0,0,0,0
arxiv,val,49,49,arxiv:val:000049:a2b8aa86fe2b3b80,0,1038.714957,1038.6884765625,729.309471,309.121159,74.02334362268448,25.875900872051716,7.671843282878399,548.6662061884999,136.234525680542,410.8164520263672,62,0,1,0,0,0,0,0,0,0,95.86441707611084,4.7656320333480835,31.930847644805908,3.6736289262771606,cache_bf16,large_h6_n10_s100_wikics_arxiv,a2b8aa86fe2b3b809d0aacfbc7c40ec2063058ada285d832b83a88d0103ba626,19.11427116394043,108.97052827477455,0,320.96019491553307,0,0,0,0
arxiv,val,50,50,arxiv:val:000050:2a47659d2f813532,0,1059.813055,1059.7860107421875,720.196725,339.314019,72.43143487721682,27.803692035377026,7.686530239880085,540.2969932183623,123.51049613952637,415.1776580810547,62,0,1,0,0,0,0,0,0,0,84.23001480102539,4.112063944339752,31.91084861755371,3.2575687766075134,cache_bf16,large_h6_n10_s100_wikics_arxiv,2a47659d2f813532ed4dc6a42a9d4cf68dc3143b0c35fc5da3cc25947ca3b91d,19.0830078125,108.87935987114906,0,325.3813060224056,0,0,0,0
arxiv,val,51,51,arxiv:val:000051:25fed5df9f2e16af,0,1200.250162,1200.2242431640625,807.281671,392.694385,83.86227115988731,26.001831516623497,7.925054989755154,614.5283011719584,160.43235206604004,452.4419860839844,64,0,1,0,0,0,0,0,0,0,117.14662551879883,5.9126721024513245,32.97551965713501,4.397534787654877,cache_bf16,large_h6_n10_s100_wikics_arxiv,25fed5df9f2e16af5276f39be3ac9b4fbbf21cb37f57fd15fbb3eb0033ad4253,19.152511596679688,112.17587187886238,0,359.4186258018017,0,0,0,0
arxiv,val,52,52,arxiv:val:000052:03bd7d4b35d5ec75,0,940.161267,940.135498046875,617.327415,322.56668,76.1578343808651,26.183278299868107,6.363026797771454,445.66231966018677,96.19475364685059,348.0963821411133,52,0,1,0,0,0,0,0,0,0,63.93503952026367,3.069663941860199,26.68348789215088,2.506562292575836,cache_bf16,large_h6_n10_s100_wikics_arxiv,03bd7d4b35d5ec754ccede1f77f03d4c83f1bce222870c0d7931411a50a1a0ae,19.103456497192383,92.76537600159645,0,274.4344626367092,0,0,0,0
arxiv,val,53,53,arxiv:val:000053:859d651c5c113b2b,0,1121.104309,1121.0782470703125,728.919494,391.891661,75.96902176737785,26.234682649374008,7.4259694665670395,549.0164775401354,139.09097862243652,408.3423080444336,61,0,1,0,0,0,0,0,0,0,98.78108596801758,4.901632010936737,31.652287483215332,3.755973160266876,cache_bf16,large_h6_n10_s100_wikics_arxiv,859d651c5c113b2b710e3dd92e0b453173673741fd2acce2fade900d8aeca11e,19.12281608581543,107.39664000272751,0,320.0684841275215,0,0,0,0
arxiv,val,54,54,arxiv:val:000054:300231fc70309c0c,0,1151.81401,1151.7872314453125,759.367177,392.170802,73.40248674154282,26.404076255857944,7.6841190457344055,581.20371773839,158.45289611816406,421.12437438964844,63,0,1,0,0,0,0,0,0,0,115.6031665802002,5.820607960224152,32.699615478515625,4.329506099224091,cache_bf16,large_h6_n10_s100_wikics_arxiv,300231fc70309c0cfd22317394782a0a007fef674b24b0ff0106b29c1afc2b36,19.078880310058594,110.67600002884865,0,329.5272546708584,0,0,0,0
arxiv,val,55,55,arxiv:val:000055:a212b20457638022,0,1061.581033,1061.5531005859375,737.914395,323.384301,72.06589449197054,25.753695517778397,7.694054394960403,561.6398481652141,142.28582382202148,417.7548828125,62,0,1,0,0,0,0,0,0,0,101.47059440612793,5.043103933334351,31.934144496917725,3.8379809856414795,cache_bf16,large_h6_n10_s100_wikics_arxiv,a212b20457638022238ddab4fbf222c37df631dd211fdab1c40ca8cbfaae7cf5,19.015615463256836,108.96790391206741,0,327.8025943636894,0,0,0,0
arxiv,val,56,56,arxiv:val:000056:215743a6c95a4322,0,1171.251405,1171.2247314453125,774.792282,396.091645,77.26782839745283,26.14598162472248,7.678595371544361,592.2445980831981,168.08960151672363,422.49939727783203,63,0,1,0,0,0,0,0,0,0,124.45903968811035,6.321760058403015,32.67753601074219,4.631265759468079,cache_bf16,large_h6_n10_s100_wikics_arxiv,215743a6c95a4322fe408a6ba7a4a9370a75f4cc4532aaca99dde5ef8f023db6,19.175840377807617,110.61897614598274,0,331.0562615096569,0,0,0,0
arxiv,val,57,57,arxiv:val:000057:93b7a7f59cc74a9e,0,1126.075822,1126.049072265625,734.164111,391.608545,72.73769844323397,25.927270762622356,7.661499083042145,555.129162967205,142.15529441833496,411.3684387207031,62,0,1,0,0,0,0,0,0,0,101.31302261352539,5.0731199979782104,31.91807985305786,3.8510719537734985,cache_bf16,large_h6_n10_s100_wikics_arxiv,93b7a7f59cc74a9ee193ce677f5005da0c006b92d97b540966bd127e7f276715,19.0996150970459,108.93993604183197,0,321.52811777591705,0,0,0,0
arxiv,val,58,58,arxiv:val:000058:baff727dd79bfef8,0,960.2404,960.21435546875,650.950846,309.011205,75.9656885638833,25.910258293151855,7.054726593196392,484.62276067584753,106.70803260803223,376.4242248535156,57,0,1,0,0,0,0,0,0,0,71.14121627807617,3.431551992893219,29.346975803375244,2.7882885336875916,cache_bf16,large_h6_n10_s100_wikics_arxiv,baff727dd79bfef81394c2cc7d0db687035b7850b8cd72fd35533259dcbc5e44,19.122272491455078,100.71763208508492,0,294.8288652598858,0,0,0,0
arxiv,val,59,59,arxiv:val:000059:283bfc5fbdab96be,0,1034.903798,1034.8773193359375,729.810873,304.825054,73.05754907429218,25.840045884251595,7.674588821828365,553.7331709638238,140.18659019470215,411.94508361816406,62,0,1,0,0,0,0,0,0,0,99.50406455993652,4.956032037734985,31.940000534057617,3.7864930629730225,cache_bf16,large_h6_n10_s100_wikics_arxiv,283bfc5fbdab96be178e1ef02673805c313e85a7db94d22467b6608e90253fa3,19.076704025268555,109.40992033481598,0,321.61186730861664,0,0,0,0
arxiv,val,60,60,arxiv:val:000060:223fff55dd3aa076,0,910.451508,910.4251098632812,604.595163,305.58807,60.480767861008644,25.86013823747635,6.34659081697464,447.193868458271,97.13407707214355,348.67923736572266,52,0,1,0,0,0,0,0,0,0,64.7929916381836,3.107904016971588,26.691168785095215,2.542012631893158,cache_bf16,large_h6_n10_s100_wikics_arxiv,223fff55dd3aa07627e13f9449707c2e850612851f89eb5f38bbde0ba338602a,19.081663131713867,92.83942377567291,0,274.9214767217636,0,0,0,0
arxiv,val,61,61,arxiv:val:000061:819cfb4438026420,0,1016.563527,1016.5358276367188,708.776044,307.471697,71.88589591532946,25.999439880251884,7.291444577276707,535.5460932478309,132.04291343688965,401.9623107910156,59,0,1,0,0,0,0,0,0,0,93.58025646209717,4.649695992469788,30.247999668121338,3.564961314201355,cache_bf16,large_h6_n10_s100_wikics_arxiv,819cfb4438026420a44e76d1b5e4396b6c12d15e01cdfdca4eafe4356bf5fd78,19.112960815429688,105.84451252222061,0,315.2307590842247,0,0,0,0
arxiv,val,62,62,arxiv:val:000062:f14653257fd8d626,0,1032.282075,1032.25537109375,725.56706,306.425175,108.97321440279484,26.65800228714943,7.314038462936878,512.5723471865058,117.22761726379395,393.79833221435547,59,0,1,0,0,0,0,0,0,0,79.9922227859497,3.899392008781433,30.227263927459717,3.1087385416030884,cache_bf16,large_h6_n10_s100_wikics_arxiv,f14653257fd8d626a647b705baa748c4047f2bffaa9a0536a43e3e90199fe238,19.122783660888672,104.03561627864838,0,308.88549959659576,0,0,0,0
arxiv,val,63,63,arxiv:val:000063:a6c9213601343c5a,0,1039.100996,1039.0740966796875,733.49471,305.330596,75.42764209210873,26.58265456557274,7.677679881453514,551.7197763547301,136.14755249023438,413.95887756347656,62,0,1,0,0,0,0,0,0,0,95.78915214538574,4.760095953941345,31.940704345703125,3.6576000452041626,cache_bf16,large_h6_n10_s100_wikics_arxiv,a6c9213601343c5af310560e147a57675830c585f12c4b745f42161685ac0945,19.10063934326172,108.94127985835075,0,324.1182370483875,0,0,0,0
arxiv,val,64,64,arxiv:val:000064:1f114887af1ecfa5,0,1011.1609,1011.1341552734375,700.807161,310.073825,68.1136455386877,25.789222680032253,7.198935374617577,534.9261863157153,144.71920013427734,388.6950378417969,58,0,1,0,0,0,0,0,0,0,105.66770935058594,5.406815946102142,29.66319990158081,3.9814749360084534,cache_bf16,large_h6_n10_s100_wikics_arxiv,1f114887af1ecfa56bcb4f6bc29544f32172af5626be259cf411be7bd9bc4eed,19.059648513793945,102.505215883255,0,305.2494704723358,0,0,0,0
arxiv,val,65,65,arxiv:val:000065:a0032c4710ae3a15,0,1146.498285,1146.4705810546875,753.592272,392.625993,76.18242409080267,26.028276421129704,7.65793863683939,573.6787980422378,152.75167846679688,419.3025360107422,63,0,1,0,0,0,0,0,0,0,110.2797737121582,5.621663987636566,32.70144033432007,4.148800432682037,cache_bf16,large_h6_n10_s100_wikics_arxiv,a0032c4710ae3a1546d174201bd65f39f734bad0dbaa659b3bf599a5959b7ddf,19.107967376708984,110.64003223180771,0,327.77047115564346,0,0,0,0
arxiv,val,66,66,arxiv:val:000066:fd1e8eebbd69f945,0,1068.172036,1068.1446533203125,758.206505,309.681186,80.10756224393845,26.63061860948801,7.9400986433029175,571.0985939949751,143.79587173461914,425.65501403808594,64,0,1,0,0,0,0,0,0,0,101.88835334777832,5.072000086307526,32.962751388549805,3.87276691198349,cache_bf16,large_h6_n10_s100_wikics_arxiv,fd1e8eebbd69f945b7937053fe1894d7aa4e3d017b7566cbc0ddbd2ec591ade0,19.097087860107422,112.25024017691612,0,332.50186172127724,0,0,0,0
arxiv,val,67,67,arxiv:val:000067:ad1389fe50ead330,0,1030.158885,1030.132568359375,724.104267,305.780499,69.93854697793722,25.845013558864594,7.337396964430809,545.595608651638,149.59469032287598,394.4520950317383,59,0,1,0,0,0,0,0,0,0,109.71116828918457,5.517343997955322,30.25001621246338,4.116161823272705,cache_bf16,large_h6_n10_s100_wikics_arxiv,ad1389fe50ead330fcbb0d1c3b6897b19fadd83f66a990bd417484c3cd9c8118,19.07753562927246,104.02812814712524,0,309.5015025138855,0,0,0,0
arxiv,val,68,68,arxiv:val:000068:0e2309a14e4e7ad2,0,617.450348,617.4239501953125,273.076346,344.089844,34.24512129276991,25.882008485496044,2.6962822303175926,185.56383531540632,41.42531204223633,143.46182441711426,21,0,1,0,0,0,0,0,0,0,28.263808250427246,1.3418239951133728,10.679487943649292,1.1401918530464172,cache_bf16,large_h6_n10_s100_wikics_arxiv,0e2309a14e4e7ad206ec00b0afceb8be3573064c0f92010b47f04a2ba2d1f390,19.145599365234375,42.87865588068962,0,119.72876790165901,0,0,0,0
arxiv,val,69,69,arxiv:val:000069:d86e811a7bc24db7,0,1104.539653,1104.51220703125,763.923468,340.331069,81.52071014046669,26.102625764906406,7.825578562915325,579.2053481563926,158.37222480773926,419.1954803466797,63,0,1,0,0,0,0,0,0,0,115.41532707214355,5.899872004985809,32.73292779922485,4.32409793138504,cache_bf16,large_h6_n10_s100_wikics_arxiv,d86e811a7bc24db744e8778bf19d7b3f44eb7d7ebf8bfe7ccd74c22d935087f2,19.156864166259766,110.71411201357841,0,327.63823249936104,0,0,0,0
arxiv,val,70,70,arxiv:val:000070:2a3d92150c4f73db,0,975.808496,975.7811279296875,670.262532,305.277147,70.93933876603842,25.887418538331985,6.844501942396164,495.2411958947778,120.42601585388184,373.3534393310547,56,0,1,0,0,0,0,0,0,0,84.46035194396973,4.1622079610824585,28.55951976776123,3.2439361810684204,cache_bf16,large_h6_n10_s100_wikics_arxiv,2a3d92150c4f73db35252c8869d52c2058311805ab42839e792ab8f73946b897,19.08028793334961,99.35273578763008,0,293.0809914767742,0,0,0,0
arxiv,val,71,71,arxiv:val:000071:cf9896e4eb750fe0,0,1020.649091,1020.6220703125,710.477272,309.90047,76.48350857198238,25.96521656960249,7.477365434169769,532.2146937251091,131.96355056762695,398.68284606933594,60,0,1,0,0,0,0,0,0,0,92.87433624267578,4.584511935710907,30.965312004089355,3.5393903851509094,cache_bf16,large_h6_n10_s100_wikics_arxiv,cf9896e4eb750fe0c9cee7c8b288a7a8e49d9cc63c2a39ef685e91beaa53ed04,19.117727279663086,105.7766726911068,0,312.0239006578922,0,0,0,0
arxiv,val,72,72,arxiv:val:000072:11c31d8e3f561208,0,1093.895395,1093.8670654296875,765.429094,328.188481,80.71819134056568,25.88684670627117,7.980468682944775,579.30719666183,149.7066249847412,427.9522933959961,64,0,1,0,0,0,0,0,0,0,107.28655815124512,5.352959990501404,33.01084756851196,4.056259274482727,cache_bf16,large_h6_n10_s100_wikics_arxiv,11c31d8e3f5612084a2dbd8c1a42815cb6224c2900ec1d9301030c9f7d9ebb85,19.09769630432129,112.22531202435493,0,334.82467767596245,0,0,0,0
arxiv,val,73,73,arxiv:val:000073:1332d50ddf2eeca1,0,1148.83741,1148.8101806640625,755.883962,392.67881,77.55009829998016,25.825319811701775,7.802235893905163,575.2749117091298,152.72435188293457,420.9179229736328,63,0,1,0,0,0,0,0,0,0,110.2446403503418,5.6090880036354065,32.72873592376709,4.141887605190277,cache_bf16,large_h6_n10_s100_wikics_arxiv,1332d50ddf2eeca169e5b81ca0b3ac3e1c51f99b4e36d2902cde6073b387a2d0,19.106496810913086,110.58454424142838,0,329.4398755431175,0,0,0,0
arxiv,val,74,74,arxiv:val:000074:e0a31edde87a7444,0,947.47914,947.452880859375,638.179193,309.028346,67.98459123820066,25.88862646371126,6.474577821791172,473.53790141642094,112.30515098571777,359.8409309387207,53,0,1,0,0,0,0,0,0,0,78.07270336151123,3.8563199639320374,27.372224807739258,3.003902852535248,cache_bf16,large_h6_n10_s100_wikics_arxiv,e0a31edde87a744459029bea340649f33a84460931b483db992080e065477e9e,19.092960357666016,96.21254387497902,0,282.7213474214077,0,0,0,0
arxiv,val,75,75,arxiv:val:000075:0a132a451a46a45b,0,1060.154839,1060.1279296875,684.876914,374.99854,100.0200267881155,26.64367202669382,6.7107826471328735,482.0380797609687,111.16140747070312,369.4374084472656,55,0,1,0,0,0,0,0,0,0,76.3123836517334,3.725536048412323,28.159903526306152,2.963584244251251,cache_bf16,large_h6_n10_s100_wikics_arxiv,0a132a451a46a45bcb97637eec4dab61c47b992cacfe8b0fdcf22dbb745a1380,19.09231948852539,97.67472034692764,0,290.8550075888634,0,0,0,0
arxiv,val,76,76,arxiv:val:000076:b1ad7f9bb93742d5,0,1040.517706,1040.49072265625,660.380391,379.872501,64.57321811467409,25.87726153433323,6.719079799950123,493.5314254835248,122.79132843017578,369.2968330383301,55,0,1,0,0,0,0,0,0,0,87.00070381164551,4.323327958583832,28.14297580718994,3.3243208527565002,cache_bf16,large_h6_n10_s100_wikics_arxiv,b1ad7f9bb93742d57d93c723bded1ff9487d253437f89c993ed39560542cccda,19.104736328125,97.78272044658661,0,290.61884891986847,0,0,0,0
arxiv,val,77,77,arxiv:val:000077:636e20ca6e1d821d,0,978.699277,978.67236328125,619.60484,358.822266,60.7495941221714,25.898710824549198,6.464616395533085,466.4655700325966,109.81945610046387,355.2566719055176,53,0,1,0,0,0,0,0,0,0,75.75510311126709,3.717568099498749,27.413856029510498,2.9329288601875305,cache_bf16,large_h6_n10_s100_wikics_arxiv,636e20ca6e1d821d85f8b6f88702a66347f568d2975ab829f49e905d3295654b,19.087936401367188,94.5184640288353,0,279.82614427804947,0,0,0,0
arxiv,val,78,78,arxiv:val:000078:23743d45533046ec,0,1028.128796,1028.1014404296875,721.797538,306.04804,70.35027910023928,26.5915310010314,7.295052520930767,546.7506963759661,142.85174560546875,402.3364486694336,60,0,1,0,0,0,0,0,0,0,102.85417556762695,5.1646400690078735,30.949600219726562,3.883329749107361,cache_bf16,large_h6_n10_s100_wikics_arxiv,23743d45533046eceaf1c1af64d1e14aaa8f5a22c78f7016394923a043b2804a,19.089984893798828,105.83580788969994,0,315.5906256735325,0,0,0,0
arxiv,val,79,79,arxiv:val:000079:1e65174104a1505a,0,1151.705068,1151.677734375,758.175217,393.257762,69.96193248778582,26.692921295762062,7.558978162705898,581.6976921632886,164.92914962768555,415.1671371459961,62,0,1,0,0,0,0,0,0,0,122.1944637298584,6.185312032699585,31.99788808822632,4.551485776901245,cache_bf16,large_h6_n10_s100_wikics_arxiv,1e65174104a1505a7bdd624a1acd688b3680da85996d2ef44bbbc87389e196e4,19.11017608642578,109.06595194339752,0,325.21136128902435,0,0,0,0
arxiv,val,80,80,arxiv:val:000080:5938139cc92984b8,0,937.757731,937.7301025390625,573.150839,364.325013,53.294857032597065,25.95236897468567,6.123565137386322,425.03098119050264,97.1399040222168,326.58118438720703,49,0,1,0,0,0,0,0,0,0,66.01689624786377,3.1896960139274597,25.378079891204834,2.5552318692207336,cache_bf16,large_h6_n10_s100_wikics_arxiv,5938139cc92984b8a1aaeb096edff4af8ce500ccf4df6024b66b636ee66fb8ad,19.111007690429688,87.92937588691711,0,257.7628161907196,0,0,0,0
arxiv,val,81,81,arxiv:val:000081:103812d8128782bf,0,1015.833542,1015.80419921875,705.989887,309.556928,66.91245920956135,25.967389345169067,7.381214760243893,533.3042340353131,133.87494468688965,397.8840637207031,59,0,1,0,0,0,0,0,0,0,95.23718357086182,4.74102395772934,30.273216247558594,3.6235209107398987,cache_bf16,large_h6_n10_s100_wikics_arxiv,103812d8128782bf2d6b0a6e4559818f35c7ea64484cee79dbf3fd92559a9169,19.081632614135742,104.14595219492912,0,312.81974413990974,0,0,0,0
arxiv,val,82,82,arxiv:val:000082:ef97f140c26e76a7,0,1026.567768,1026.5396728515625,716.303392,309.900423,68.0592879652977,25.88253002613783,7.584995590150356,543.7857201322913,130.47404861450195,411.68580627441406,61,0,1,0,0,0,0,0,0,0,90.69203186035156,4.552543938159943,31.699903964996338,3.52956885099411,cache_bf16,large_h6_n10_s100_wikics_arxiv,ef97f140c26e76a76756767fb519c0006836b4ec6a63adff45776dc58da7edf0,19.088096618652344,107.39615988731384,0,323.37774300575256,0,0,0,0
arxiv,val,83,83,arxiv:val:000083:a39d60ef16fc4859,0,1134.830889,1134.803466796875,737.713608,396.803649,71.71080633997917,26.53102669864893,7.743380963802338,558.0116584897041,142.322847366333,414.07450103759766,62,0,1,0,0,0,0,0,0,0,101.42028617858887,5.04092800617218,32.01484823226929,3.8467849493026733,cache_bf16,large_h6_n10_s100_wikics_arxiv,a39d60ef16fc4859f0cbb1f8bd127e91871eb54fff72fe03a1c091da9dd2a231,19.141311645507812,109.02998408675194,0,324.18582859635353,0,0,0,0
arxiv,val,84,84,arxiv:val:000084:5e59d4339eecb4b0,0,957.937887,957.9111938476562,651.243474,306.419073,58.62026661634445,25.871329940855503,6.615501828491688,489.82120025902987,129.78582382202148,358.61413955688477,54,0,1,0,0,0,0,0,0,0,93.81772804260254,4.7029120326042175,27.724031448364258,3.54115229845047,cache_bf16,large_h6_n10_s100_wikics_arxiv,5e59d4339eecb4b0483be1a708ce6e0900ea0d36b21157a03b359dd6edca154f,19.09270477294922,96.07942393422127,0,281.6274203956127,0,0,0,0
arxiv,val,85,85,arxiv:val:000085:d0843ce56b22dc73,0,1042.842919,1042.81494140625,719.608987,322.959926,67.38719623535872,26.24166291207075,7.447616197168827,546.9252271577716,146.81436729431152,398.5424118041992,60,0,1,0,0,0,0,0,0,0,106.4606704711914,5.334367990493774,31.004576206207275,4.014752626419067,cache_bf16,large_h6_n10_s100_wikics_arxiv,d0843ce56b22dc73a3618d338723a965a999cb83eeceeaa30cb60167e3ac1382,19.109535217285156,105.84067198634148,0,311.8112750351429,0,0,0,0
arxiv,val,86,86,arxiv:val:000086:c931e503a421c342,0,1024.095014,1024.0679931640625,717.937358,305.894557,67.8761275485158,25.829866528511047,7.682188414037228,543.7221908941865,130.60473251342773,411.5071029663086,62,0,1,0,0,0,0,0,0,0,90.64927959442139,4.455711901187897,32.017760276794434,3.4819807410240173,cache_bf16,large_h6_n10_s100_wikics_arxiv,c931e503a421c34267ec82b94e039d60e19b3bf05af914aae79205e0decda7d4,19.072927474975586,108.9622720181942,0,321.61775842309,0,0,0,0
arxiv,val,87,87,arxiv:val:000087:9f3a2d6097b0f6bd,0,1025.481635,1025.4544677734375,714.941826,310.274137,66.08648970723152,25.827164761722088,7.572442293167114,547.9719797149301,139.05318450927734,407.3325729370117,61,0,1,0,0,0,0,0,0,0,98.69203186035156,4.925119996070862,31.69916820526123,3.736864447593689,cache_bf16,large_h6_n10_s100_wikics_arxiv,9f3a2d6097b0f6bdc313c6295f2299bc6c3187102e3e75faf02bfa838fb30ae0,19.10095977783203,107.44444817304611,0,318.98908454179764,0,0,0,0
arxiv,val,88,88,arxiv:val:000088:d92d2e293d83fe2f,0,1095.032657,1095.0052490234375,702.2988,392.455807,65.79920928925276,25.91040823608637,7.431875914335251,532.5994463637471,126.33833694458008,404.6944274902344,60,0,1,0,0,0,0,0,0,0,87.52371120452881,4.427807986736298,31.018271923065186,3.3685458302497864,cache_bf16,large_h6_n10_s100_wikics_arxiv,d92d2e293d83fe2f12b22432fd45e9e92790a6d804e43b5675e947d66dc7965e,19.120512008666992,105.7413119673729,0,318.0736275315285,0,0,0,0
