task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
arxiv,test,160,60,arxiv:test:000060:6244d60e2fe63550,1,3284.166127,3284.102783203125,2959.192695,324.606855,68.60497687011957,42.66813211143017,8.081410080194473,2761.9856307283044,138.21062469482422,2622.0184631347656,62,0,1,78,0,1265.5789432525635,253.84761602431536,37.34028799738735,129.59164798632264,38.404384054243565,97.65235328674316,4.8230080008506775,32.02316856384277,3.7120948433876038,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,6244d60e2fe635503dea4f66e19474b85730be0ae3efec13a3c94008a7a9a5f4,19.533248901367188,862.1013766229153,1343.874279975891,435.57605543732643,16252928,2027520,2027520,2688
arxiv,test,161,61,arxiv:test:000061:99666928c9355e5b,1,3329.21058,3329.147216796875,2863.31778,465.533132,65.57422690093517,42.408728040754795,7.484893314540386,2666.8975902721286,167.96118354797363,2497.2660522460938,59,0,1,90,0,1206.0496635437012,297.7385918106884,42.92275197431445,148.81542390957475,45.05881608091295,126.54659271240234,6.456096053123474,30.29033613204956,4.668158650398254,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,99666928c9355e5bbdc2ddc86bb4ef67daf764e66cd971c7119a909dc00caec1,19.468799591064453,821.153505563736,1296.51513671875,399.06620955467224,15466496,2348544,2348544,2562
arxiv,test,162,62,arxiv:test:000062:bec78568e4fa8bbf,1,3065.83779,3065.77734375,2758.168839,307.305423,66.80257339030504,42.62314550578594,7.578530348837376,2563.4674075990915,133.68524742126465,2428.0812377929688,60,0,1,84,0,1114.4037742614746,271.5315519021824,39.99676800519228,138.5807039923966,40.88179205451161,94.44991874694824,4.671840071678162,30.974207401275635,3.58928120136261,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,bec78568e4fa8bbf65d8ea931527267a40587408a1ef2471059bc80441a46fb4,19.524192810058594,834.9621756374836,1199.1464948654175,413.49676010012627,15728640,2224128,2224128,2604
arxiv,test,163,63,arxiv:test:000063:91c5a58cb1375a08,1,2266.56022,2266.50927734375,1954.490428,311.698239,49.687448889017105,42.667726054787636,6.0316426679492,1787.5840617343783,90.16163158416748,1696.0247497558594,48,0,1,48,0,642.1309747695923,162.12687990721315,22.76998400967568,79.39043200016022,23.56051203329116,60.20806407928467,2.8972480297088623,24.692800045013428,2.3635194301605225,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,91c5a58cb1375a08b22109223c737570a74eacb15fab3b374a5d4a2e94b894d5,19.588191986083984,671.7573438882828,690.3285493850708,353.5270484685898,12582912,1044480,1044480,2100
arxiv,test,164,64,arxiv:test:000064:6a12ed40fb7a93c8,1,2372.383827,2372.33154296875,2064.596159,307.458806,53.031254559755325,43.37123688310385,6.909526884555817,1891.7194083333015,122.74595069885254,1767.4171142578125,55,0,1,42,0,562.8822727203369,143.1011521788314,20.231328015215695,69.49513600766659,20.73843201994896,86.95359897613525,4.306400001049042,28.171775817871094,3.3141759037971497,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,6a12ed40fb7a93c83d45ebc818e4bc7a59193f1756e8600f010c6fbcd9d23c04,19.504383087158203,766.993279337883,604.9986543655396,414.92956364154816,14417920,847872,847872,2394
arxiv,test,165,65,arxiv:test:000065:b4196de0afae9713,1,3120.356079,3120.295166015625,2809.016051,310.966403,68.72076168656349,42.56417043507099,7.783981040120125,2609.742443077266,136.2116470336914,2471.7891540527344,62,0,1,84,0,1114.9084482192993,271.3533760951832,40.744832027703524,138.17792001739144,40.943264042027295,95.7986888885498,4.726143896579742,32.03871965408325,3.648094594478607,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,b4196de0afae9713dd543bbafa99ad966258192a919b347a7175c936626ae78f,19.543167114257812,862.1870729923248,1199.2878093719482,429.8574388027191,16252928,2224128,2224128,2688
arxiv,test,166,66,arxiv:test:000066:fbb5136596808044,1,3296.630244,3296.566162109375,2931.839893,364.417341,60.25195028632879,43.02436951547861,7.433705031871796,2736.218050122261,149.49139022827148,2585.0316162109375,60,0,1,78,0,1271.8089981079102,262.39792013633996,262.26627132482827,128.71257602795959,38.02195205260068,108.92624092102051,5.476095974445343,31.006432056427002,4.082621276378632,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,fbb5136596808044cc3038d404bc8f6cace03dc80ad31d7bbfe14fd19b261af5,19.8110408782959,834.809728205204,1350.1683826446533,419.86454623937607,15728640,1995264,1995264,2604
arxiv,test,167,67,arxiv:test:000067:fa85f05d87405140,1,2673.4999,2673.438232421875,2278.030641,395.081751,58.58371686190367,42.58422181010246,7.178114727139473,2093.8342185691,125.58531188964844,1966.6227722167969,57,0,1,54,0,718.7836513519287,179.16095990035683,25.779424029402435,88.72355199232697,26.805184034630656,88.34736061096191,4.4231680035591125,29.440320014953613,3.3744632601737976,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,fa85f05d874051402204cced44808964ffa5e2dde8b50ab94d924b2e039db06a,19.516159057617188,794.0464624762535,772.9217958450317,419.1706729531288,14942208,1241088,1241088,2478
arxiv,test,168,68,arxiv:test:000068:9e5b91a78336f4db,1,3229.135616,3229.072998046875,2868.443755,360.328154,68.72912123799324,42.43551753461361,7.502952590584755,2667.6564076915383,168.1124153137207,2497.8612365722656,59,0,1,90,0,1205.6961936950684,298.51382381655276,43.10838401131332,149.72406400740147,43.953792047686875,126.67919921875,6.463935971260071,30.296960830688477,4.672319293022156,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,9e5b91a78336f4dbfdab98acf0c12ea6d117a30f768e9ea9c4c5d64f8dc9a52e,19.48441505432129,821.6606410741806,1296.0395517349243,399.645458817482,15466496,2348544,2348544,2562
arxiv,test,169,69,arxiv:test:000069:ab2956d520370850,1,2818.724479,2818.66748046875,2510.536739,307.830842,67.580820992589,42.7100220695138,7.298151031136513,2315.4792953282595,164.17596817016602,2149.6532287597656,58,0,1,66,0,879.7895040512085,217.22694417648017,32.03747201152146,108.7059520073235,32.71718402020633,123.52937507629395,6.296223878860474,29.779199600219727,4.57116961479187,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,ab2956d520370850b66eb3e2df8fc1f55cde72b28131f2e95a0cb892e4b0ce5f,19.628032684326172,807.745568305254,946.0470390319824,415.4886541068554,15204352,1634304,1634304,2520
arxiv,test,170,70,arxiv:test:000070:86376d99f593daf5,1,3219.615715,3219.55322265625,2911.77977,307.471022,72.01522868126631,42.48715192079544,7.835798896849155,2712.767519056797,134.3055019378662,2576.7227172851562,62,0,1,90,0,1217.3323526382446,307.12598412297666,43.85968001931906,148.9741760082543,44.24428805243224,94.02563190460205,4.643423974514008,32.03763198852539,3.598814070224762,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,86376d99f593daf5731e4d75f2360e834000011c568f6ffcf264dc5dfa24e942,19.470272064208984,862.2948476672173,1307.6694660186768,426.2286756634712,16252928,2342400,2342400,2688
arxiv,test,171,71,arxiv:test:000071:4619e988f89c1108,1,3376.556763,3376.49267578125,3069.49047,306.699353,69.62323188781738,42.66761988401413,7.611355744302273,2871.989941224456,129.04838752746582,2741.2325134277344,60,0,1,90,0,1427.0561532974243,292.935040012002,43.95612800307572,376.25046690925956,44.001600065268576,90.13308811187744,4.440128028392792,31.029632091522217,3.4455392956733704,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,4619e988f89c11082a6749f1d133a9543c0fa63ffa70cd313c6d239847277f9e,19.582975387573242,834.7783657610416,1517.544807434082,408.49231562018394,15728640,2420736,2420736,2604
arxiv,test,172,72,arxiv:test:000072:15976e0c60667f00,1,2498.803034,2498.749267578125,2169.387987,329.060504,62.59779538959265,42.56955534219742,7.0902761071920395,1983.942223712802,111.67891120910645,1870.66796875,56,0,1,48,0,639.6805429458618,160.50441583339125,22.923167996108532,79.47424002736807,23.53628805000335,76.33804893493652,3.7392320036888123,28.638304233551025,2.9633260369300842,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,15976e0c60667f00f648fc1a1b5f7bcbe7ff7e1b0297989f5c995f57c8fcd243,19.555679321289062,780.436131298542,687.7778577804565,422.0096589922905,14680064,1044480,1044480,2436
arxiv,test,173,73,arxiv:test:000073:d96c675b2f816922,1,3216.115525,3216.05322265625,2855.40129,360.15356,70.91456092894077,42.59083420038223,7.930908352136612,2655.320537276566,155.5039348602295,2498.039306640625,63,0,1,84,0,1117.6491813659668,273.84991993848234,40.45596800930798,138.51161609217525,41.310208077542484,112.82249641418457,5.667647957801819,32.79078435897827,4.2230061292648315,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,d96c675b2f816922a4928577f458d48b866de6a89256a73f5aba201e1c5d5b02,19.53036880493164,875.552511870861,1202.170111656189,439.8470519185066,16515072,2224128,2224128,2730
arxiv,test,174,74,arxiv:test:000074:941cb92444178d37,1,3241.687318,3241.62451171875,2845.887278,395.395407,70.04623394459486,42.72002819925547,7.857484742999077,2642.8044699132442,169.2400951385498,2471.819580078125,62,0,1,84,0,1115.0801610946655,273.7176319286227,40.35999999940395,137.9904320500791,40.86470402777195,126.1028823852539,6.412224054336548,32.044960021972656,4.680028676986694,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,941cb92444178d37c272bc03c32424d62f16d8449d1ad46409d75c0012f455cc,19.578208923339844,862.2217575013638,1199.523419380188,429.6526121199131,16252928,2224128,2224128,2688
arxiv,test,175,75,arxiv:test:000075:518e94c81e42d0b5,1,2506.365207,2506.31103515625,2180.194934,325.800052,57.97488987445831,43.53944305330515,6.549687124788761,1999.5493246242404,162.24649620056152,1835.8260498046875,51,0,1,54,0,717.5703639984131,179.1836479511112,25.823488000780344,89.23798391222954,26.28428803011775,125.12163162231445,6.436864137649536,26.122464656829834,4.5655357837677,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,518e94c81e42d0b5c38489a69ab637ec3981901fe9f213656a1ca00db2bc4d7b,19.55913543701172,712.4294396936893,771.7530183792114,371.20272716879845,13369344,1241088,1241088,2226
arxiv,test,176,76,arxiv:test:000076:ba8ee2f748d9be49,1,3450.590502,3450.526611328125,3124.947337,325.281541,69.61993779987097,42.57146269083023,7.814954034984112,2927.836469374597,122.61868858337402,2803.4630737304688,62,0,1,90,0,1447.9267625808716,547.0988793447614,42.79993599373847,148.0618240274489,44.033632026053965,83.33167934417725,4.033984005451202,32.028160095214844,3.224865138530731,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,ba8ee2f748d9be49b684c34372c5d886fb7f29cc5399aec1bfab76cf2569f046,19.530080795288086,861.7972467839718,1538.2241439819336,422.97176375985146,16252928,2420736,2420736,2688
arxiv,test,177,77,arxiv:test:000077:5888a05877d4a3f7,1,3148.00516,3147.944091796875,2839.663776,307.960126,71.69790379703045,42.742944322526455,7.7417101711034775,2636.0258916392922,181.21404838562012,2453.095184326172,61,0,1,84,0,1115.58895778656,273.7447359235957,40.36502399016172,137.95004808530211,41.36201605014503,137.27817726135254,7.13318395614624,31.770495891571045,5.032191276550293,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,5888a05877d4a3f76e161f41c66e539d2be27f131d7c87050b092a962d7cb5a2,19.58518409729004,849.1836799681187,1199.9469451904297,423.54974326491356,15990784,2224128,2224128,2646
arxiv,test,178,78,arxiv:test:000078:b2b1e0e3155a95df,1,2994.617865,2994.558837890625,2687.393214,306.877072,146.32634539157152,43.28629095107317,6.973528303205967,2413.8954924419522,126.59027099609375,2285.6775512695312,57,0,1,78,0,1037.4459810256958,254.648191800341,37.427840020507574,129.00438398495317,38.52803205605596,89.27395153045654,4.439456045627594,29.476192474365234,3.4006709456443787,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,b2b1e0e3155a95df55c442974eb53017073aac94ed5a506c708893a966d86979,19.5830078125,794.0897579789162,1115.789116859436,395.38168424367905,14942208,2027520,2027520,2478
arxiv,test,179,79,arxiv:test:000079:f62eab72bfea6732,1,2876.079455,2876.021240234375,2515.215035,360.502035,57.70491436123848,42.672702111303806,7.086487486958504,2326.358956284821,132.91827201843262,2191.7400512695312,60,0,1,66,0,878.4719371795654,215.62355201411992,31.593727996572852,109.37759993970394,32.429280031472445,93.6828145980835,4.656800031661987,31.015071392059326,3.5635859966278076,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,f62eab72bfea67329c216ab01713c94f86fd691ea9ae70a6cd4ff1cc3385cda2,19.619935989379883,835.0376636087894,944.8411502838135,431.4811733663082,15728640,1634304,1634304,2604
arxiv,test,180,80,arxiv:test:000080:8e38fa691cd057dc,1,2531.456627,2531.40234375,2185.674209,345.435642,64.92717191576958,42.69589018076658,6.33092038333416,2001.4836192131042,117.39171028137207,1882.5704650878906,53,0,1,54,0,721.0829133987427,179.87120008654892,25.80345598887652,89.74054395779967,26.36169604305178,82.68214416503906,4.093247950077057,27.451648235321045,3.164669930934906,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,8e38fa691cd057dc10c8b3325642224ddd2580eceb05e615ea46257be54d1775,19.654687881469727,739.9498874545097,775.2802543640137,386.99501115083694,13893632,1241088,1241088,2310
arxiv,test,181,81,arxiv:test:000081:31480263ed5d277b,1,1851.215874,1851.1707763671875,1491.055588,359.841916,34.16131157428026,42.40186233073473,3.671218641102314,1366.509954445064,63.382431983947754,1302.1161041259766,30,0,1,30,0,405.9179220199585,106.10012816544622,14.267520001158118,49.89171198755503,14.704544016160071,43.58348846435547,2.1293760240077972,15.94864010810852,1.7209273874759674,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,31480263ed5d277b9c0c192a10844c610e8a6633f8b1f2e4ee208043481d08eb,19.49295997619629,428.10012835264206,435.9606103897095,457.5483253598213,7864320,454656,454656,1344
arxiv,test,182,82,arxiv:test:000082:edacc0da0c3ea4ad,1,2865.213501,2865.15625,2487.57307,377.280617,54.456859827041626,42.42690093815327,6.784043274819851,2299.5128398761153,118.47257614135742,2179.445068359375,56,0,1,72,0,951.6009922027588,232.03456028737128,34.28105598594993,118.8328319825232,34.989920016378164,82.60111999511719,4.065568029880524,28.628448486328125,3.1774396300315857,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,edacc0da0c3ea4ad508bb888645aaa82d23fb8717b7713cd1de39ab640f4cc81,19.5098876953125,780.5473302006721,1023.786304473877,394.6213213801384,14680064,1830912,1830912,2436
arxiv,test,183,83,arxiv:test:000083:d50e616e9faabf8a,1,3455.386312,3455.322265625,3055.058828,399.959042,70.42433694005013,42.54651349037886,7.533245719969273,2851.7543599009514,191.606050491333,2658.387664794922,63,0,1,96,0,1279.9555501937866,316.72163218352944,45.56038401927799,158.8807040899992,46.87116802763194,145.88700485229492,7.4967039823532104,32.88812875747681,5.334212899208069,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,d50e616e9faabf8ac712e8de6c3ada7613e8a25859e391d8fcd2f964f0c59cc5,19.59404754638672,875.8043213188648,1376.379201889038,425.7981891334057,16515072,2617344,2617344,2730
arxiv,test,184,84,arxiv:test:000084:8c86ab793e25743d,1,2353.266949,2353.215576171875,1884.47565,468.45338,46.34987097233534,42.59367100894451,5.742648616433144,1719.6502182632685,103.04012870788574,1615.2158508300781,48,0,1,42,0,561.9717111587524,142.2618239391595,20.042208023369312,70.11561595648527,20.589024018496275,72.02323246002197,3.554304003715515,24.703263759613037,2.7593284845352173,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,8c86ab793e25743d842b6bdc3392960b2af7e47e446f6409a597823c3f49e639,19.57232093811035,671.7145921587944,604.0631980895996,359.01038151979446,12582912,847872,847872,2100
arxiv,test,185,85,arxiv:test:000085:c106d133f326eef3,1,3267.681396,3267.619140625,2872.241368,395.055824,73.44162277877331,42.34930220991373,7.499034516513348,2668.9606197178364,163.70006370544434,2503.497344970703,63,0,1,84,0,1126.7338886260986,278.5899199526757,40.00214400142431,139.44179191440344,41.076864019967616,120.34902381896973,6.068415999412537,32.798015117645264,4.484608769416809,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,c106d133f326eef3498f3c205375a446bc3dd642bd6626451388950ba3cd9152,19.491680145263672,875.5477768480778,1210.944676399231,436.49657186865807,16515072,2202624,2202624,2730
arxiv,test,186,86,arxiv:test:000086:612d3da97d54f8b2,1,3542.236359,3542.169921875,3147.317393,394.417332,71.35260291397572,42.585572227835655,7.609753869473934,2943.710627965629,122.45622444152832,2819.4605712890625,64,0,1,90,0,1420.9569959640503,291.2133440375328,42.715903987176716,148.673376057297,43.88067203760147,82.1909122467041,3.996928036212921,33.08083200454712,3.1875521540641785,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,612d3da97d54f8b287b23fd290dcf87f9d7be573587db540be49c82f96e4c8eb,19.56435203552246,888.8523198962212,1511.3620538711548,438.810549557209,16777216,2420736,2420736,2772
arxiv,test,187,87,arxiv:test:000087:e06d132a946fdea4,1,3016.249663,3016.190673828125,2652.016969,363.855662,66.2326542660594,42.659737169742584,7.014336995780468,2455.6068144738674,146.52070426940918,2307.4364013671875,58,0,1,78,0,1037.646047592163,255.5493439892307,37.47756800055504,128.38697603717446,38.03798404149711,107.32060623168945,5.407040059566498,29.772640228271484,4.020417749881744,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,e06d132a946fdea44858de413f6040ad2abf998cbd2186dff4f6ea1850545827,19.551776885986328,808.0040020644665,1115.8572416305542,403.12693455815315,15204352,2027520,2027520,2520
arxiv,test,188,88,arxiv:test:000088:80620978f1a2fcd3,1,2649.665416,2649.611328125,2285.554061,363.76015,53.446476347744465,42.550571262836456,5.7176873087883,2124.0530107170343,109.50899314880371,2013.1605834960938,47,0,1,72,0,980.6914539337158,255.10118423961103,34.20828799344599,118.79100803658366,35.21299203019589,78.19833755493164,3.8890559673309326,24.451615810394287,2.9699838161468506,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,80620978f1a2fcd377f0135cede0a4c45709a1cb2f92f3331e15fdf631e60e18,19.559232711791992,658.3436824381351,1052.7856588363647,321.59047493338585,12320768,1704960,1704960,2058
arxiv,test,189,89,arxiv:test:000089:620c6b9c227bbbc9,1,2927.62359,2927.566162109375,2616.48257,310.789228,54.800053127110004,42.46495012193918,6.786715239286423,2440.338520333171,138.42870330810547,2300.2885131835938,57,0,1,78,0,1052.4632320404053,266.5106559963897,37.17539200652391,128.97807996720076,38.62694403808564,100.10969543457031,5.04966402053833,29.49622392654419,3.7731199264526367,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,620c6b9c227bbbc93b0a63281e51f96d10b144d7b746119f22d7b07affc0f983,19.534175872802734,794.0794887840748,1130.651454925537,395.0917453467846,14942208,1966080,1966080,2478
arxiv,test,190,90,arxiv:test:000090:301e4d139270b49f,1,2704.455977,2704.40087890625,2304.616663,399.486568,58.434476144611835,42.600516229867935,7.004487328231335,2117.9691115394235,127.24499130249023,1989.07373046875,58,0,1,54,0,719.6365127563477,178.66822377592325,25.700192009098828,89.04976001754403,26.697856043465436,89.5863676071167,4.424831986427307,29.810912132263184,3.4228795766830444,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,301e4d139270b49f25e8b93f1ec539cd4c92322b95db3dbdeeaa5e66a291d63b,19.585472106933594,808.1022731661797,773.9049634933472,426.65196591615677,15204352,1241088,1241088,2520
arxiv,test,191,91,arxiv:test:000091:beef13982aa0e3bd,1,3155.898412,3155.83837890625,2843.514427,312.010708,70.71906328201294,42.573435232043266,7.398471236228943,2639.1413742676377,166.613920211792,2470.7733459472656,62,0,1,84,0,1115.2824573516846,274.0229760296643,39.713119993917644,138.03788794577122,41.100704048760235,123.67811012268066,6.269919991493225,32.072319984436035,4.593570113182068,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,beef13982aa0e3bdafad69c258c808979b98e556b61598a93617959e7b8cc2cb,19.612512588500977,862.1894425153732,1199.54172706604,428.65468895435333,16252928,2224128,2224128,2688
arxiv,test,192,92,arxiv:test:000092:af69a7134cdf4f39,1,3357.462826,3357.400390625,3045.493806,311.606354,63.231595791876316,42.39307530224323,7.3287878185510635,2864.630571566522,136.32556915283203,2726.5602111816406,62,0,1,84,0,1369.839246749878,274.8147839354351,40.03567996341735,391.2695623189211,40.7466880409047,95.88953590393066,4.724992036819458,32.056607723236084,3.654433488845825,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,af69a7134cdf4f39cf2fb5797be600ba172efd4232a54e93143f35d90f17d392,19.47724723815918,861.9156801104546,1454.325454711914,429.7963235974312,16252928,2224128,2224128,2688
arxiv,test,193,93,arxiv:test:000093:e5bbef4be1378794,1,3221.379044,3221.3173828125,2843.127568,377.870975,76.01587101817131,42.5329739227891,7.091415114700794,2646.8926956877112,133.0533103942871,2512.1553649902344,60,0,1,90,0,1198.2935953140259,295.6959041021764,42.66895998828113,148.793759919703,43.89836804009974,93.78707027435303,4.65337598323822,31.03990411758423,3.5729600191116333,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,e5bbef4be1378794476e97eee1e990485575e915984280bbf2da6d15e681b069,19.54630470275879,835.4631379842758,1288.8640022277832,407.37452948093414,15728640,2420736,2420736,2604
arxiv,test,194,94,arxiv:test:000094:28e0fcda3c7a47f0,1,3136.818064,3136.75830078125,2824.22011,312.225231,59.27653983235359,42.36029926687479,7.2768572717905045,2646.5263925492764,166.5287036895752,2478.255859375,62,0,1,84,0,1120.6132164001465,277.44723206944764,39.70694400090724,138.10604793950915,40.99097605980933,123.60262298583984,6.267071962356567,32.06710433959961,4.591904401779175,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,28e0fcda3c7a47f0f95a250eaa1ea53a64c6a24f5f03f3b3d824971559d29ff1,19.497119903564453,862.8469449877739,1205.056767463684,429.8492668271065,16252928,2181120,2181120,2688
arxiv,test,195,95,arxiv:test:000095:2e7f392bc5536560,1,2460.581963,2460.529296875,2064.935251,395.293732,53.748004138469696,42.39092208445072,6.656198762357235,1901.8208710476756,114.62182426452637,1785.6258544921875,56,0,1,42,0,559.9205083847046,141.95094407722354,20.261343981139362,69.14758394286036,20.3212800193578,79.03385639190674,3.865184009075165,28.667551517486572,3.055232346057892,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,2e7f392bc5536560646ebcd34d6778a2fb62bff21d4c7dc4d8b63c31ad6d73ed,19.52217674255371,780.3982386291027,602.1392030715942,422.61058953404427,14680064,847872,847872,2436
arxiv,test,196,96,arxiv:test:000096:da4c1b2e123e292d,1,2497.628952,2497.575927734375,2154.846902,342.451274,50.501310266554356,42.330117896199226,6.350930780172348,1999.5156778022647,117.4134407043457,1880.5834350585938,53,0,1,54,0,717.886721611023,178.20867195911705,25.782335981726646,89.65196798741817,26.191648019477725,82.70262432098389,4.093376040458679,27.457504272460938,3.1599360704421997,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,da4c1b2e123e292d3b7e1f44d848e695579c3cd4edc03957cf4b295218cbd6ef,19.48579216003418,739.8311376273632,772.0416641235352,388.19642546772957,13893632,1241088,1241088,2310
arxiv,test,197,97,arxiv:test:000097:6d9c34e632a3e4a9,1,2905.660314,2905.6025390625,2510.583748,394.71951,55.55962771177292,42.30497311800718,6.877275183796883,2341.4219664409757,127.2409610748291,2212.5413513183594,58,0,1,54,0,943.0670347213745,178.3848637137562,251.23721094988286,89.46659205108881,26.082463992759585,89.59318447113037,4.426656067371368,29.806175231933594,3.4149453043937683,cache_w8a8_m4k2v2,large_h6_n10_s100_wikics_arxiv,6d9c34e632a3e4a909618086fbed82f3ed5c932eb77aaeb3cd3349db8baaf079,19.478656768798828,807.9696326255798,997.3138828277588,426.7364926338196,15204352,1241088,1241088,2520
